mention_id	entity_id
7647582_19770	MESH:D006221
7647582_19771	MESH:D004737
7647582_19772	MESH:D007530
7647582_19773	MESH:D056486
7647582_19774	MESH:D006221
7647582_19775	MESH:D006221
7647582_19776	MESH:D056486
7647582_19777	MESH:D014269
7647582_19778	MESH:D006221
7647582_19779	MESH:D056486
7647582_19780	MESH:D004737
7647582_19781	MESH:D007530
7647582_19782	MESH:D004342
7647582_19783	MESH:D006221
7647582_19784	MESH:D006221
7647582_19785	MESH:D004737
7647582_19786	MESH:D007530
7647582_19787	MESH:D004737
7647582_19788	MESH:D004737
7647582_19789	MESH:D007530
7647582_19790	MESH:D004342
7647582_19791	MESH:D006221
7647582_19792	MESH:D056486
7647582_19793	MESH:D006221
4090988_19865	MESH:D000082
4090988_19866	MESH:D001749
4090988_19867	MESH:D001749
4090988_19868	MESH:D008113
4090988_19869	MESH:D000082
4090988_19870	MESH:D010212
4090988_19871	MESH:D000082
4090988_19872	MESH:D001749
4090988_19873	MESH:D001749
4090988_19874	MESH:D000082
4090988_19875	MESH:D006965
4090988_19876	MESH:D001744
4090988_19877	MESH:D009369
4090988_19878	MESH:D000082
4090988_19879	MESH:D000082
4090988_19880	MESH:D008113
4038130_19932	MESH:D002045
4038130_19933	MESH:D008619
4038130_19934	MESH:D008012
4038130_19935	MESH:D004837
4038130_19936	MESH:D009135
4038130_19937	MESH:D009135
4038130_19938	MESH:D008619
4038130_19939	MESH:D008012
4038130_19940	MESH:D004837
4038130_19941	MESH:D004172
2907585_19955	MESH:D002375
2907585_19957	MESH:D002065
2907585_19958	MESH:D002375
2907585_19959	MESH:D006220
2907585_19961	MESH:D002065
2907585_19962	MESH:D058825
2907585_19963	MESH:D006220
2907585_19964	MESH:D002375
2907585_19965	MESH:D012701
2907585_19966	MESH:D002375
2907585_19967	MESH:D012701
2907585_19968	MESH:D012701
2907585_19969	MESH:D002375
2894433_19983	MESH:D003975
2894433_19984	MESH:D001919
2894433_19985	MESH:D003975
2894433_19986	MESH:D003975
2894433_19987	MESH:D001919
2894433_19988	MESH:D004837
2894433_19989	MESH:D003975
2894433_19990	MESH:D004837
2894433_19991	MESH:D004837
2894433_19992	MESH:D001919
2894433_19993	MESH:D003975
2894433_19994	MESH:D004837
2894433_19995	MESH:D001919
2894433_19996	MESH:D010852
2894433_19997	MESH:D002712
2894433_19998	MESH:D001569
2894433_19999	MESH:D005680
2894433_20000	MESH:D002712
2894433_20001	MESH:D003975
2894433_20002	MESH:D001569
2894433_20003	MESH:D005680
2894433_20004	MESH:D002712
2894433_20005	MESH:D001919
2790457_20059	MESH:D002220
2790457_20060	MESH:D012640
2790457_20061	MESH:D003042
2790457_20062	MESH:D008012
2790457_20063	MESH:D002220
2790457_20064	MESH:D002220
2790457_20065	MESH:D012640
2790457_20066	MESH:D002220
2790457_20067	MESH:D002220
2790457_20068	MESH:D008012
2790457_20069	MESH:D003042
2790457_20070	MESH:D012640
2790457_20071	MESH:D012640
2790457_20072	MESH:D002220
2790457_20073	MESH:D012640
2790457_20074	MESH:D003042
2790457_20075	MESH:D002220
2790457_20076	MESH:D008012
2790457_20077	MESH:D003042
2790457_20078	MESH:D012640
2790457_20079	MESH:D002220
2790457_20080	MESH:D008012
2790457_20081	MESH:D003042
2790457_20082	MESH:D012640
2790457_20083	MESH:D002220
2790457_20084	MESH:D012640
2790457_20085	MESH:D012640
2790457_20086	MESH:D002220
2790457_20087	MESH:D002220
2790457_20088	MESH:D003042
2334179_20182	MESH:D010396
2334179_20183	MESH:D012594
2334179_20184	MESH:D012594
2334179_20185	MESH:D012594
2334179_20186	MESH:D012594
2334179_20187	MESH:D010396
2334179_20188	MESH:D003286
2334179_20189	MESH:D010396
2334179_20190	MESH:D010396
2334179_20191	MESH:D009404
2334179_20192	MESH:D011507
2334179_20193	MESH:D051437
2334179_20194	MESH:D010396
2334179_20195	MESH:D012594
1969772_20209	MESH:D007022
1969772_20210	MESH:D018818
1969772_20211	MESH:D007022
1969772_20212	MESH:D004298
1969772_20213	MESH:D004298
1969772_20214	MESH:D004298
1969772_20215	MESH:D004298
1969772_20216	MESH:D018818
1969772_20217	MESH:D018818
1969772_20218	MESH:D007022
1969772_20219	MESH:D018818
1969772_20220	MESH:D012964
1969772_20221	MESH:D009599
1969772_20222	MESH:D006221
1969772_20223	MESH:D018818
1969772_20224	MESH:D012964
1969772_20225	MESH:D009599
1969772_20226	MESH:D018818
1969772_20227	MESH:D007022
1969772_20228	MESH:D012964
1969772_20229	MESH:D009599
1969772_20230	MESH:D007022
1969772_20231	MESH:D009599
1969772_20232	MESH:D007022
1969772_20233	MESH:D004298
1969772_20234	MESH:D007022
1700207_20315	MESH:C032151
1700207_20316	MESH:D001145
1700207_20317	MESH:C032151
1700207_20318	MESH:C032151
1700207_20319	MESH:D001145
1700207_20320	MESH:D004070
1700207_20321	MESH:D001145
1700207_20322	MESH:D012964
1700207_20323	MESH:D010042
1700207_20324	MESH:D010424
1700207_20325	MESH:D001145
1700207_20326	MESH:D002118
1700207_20327	MESH:D004837
1700207_20328	MESH:D006221
1700207_20329	MESH:C032151
1700207_20330	MESH:D004070
1700207_20331	MESH:D004837
1700207_20332	MESH:D001145
1700207_20333	MESH:C032151
1700207_20334	MESH:D004070
1700207_20335	MESH:D004837
1700207_20336	MESH:D001145
1700207_20337	MESH:C032151
1700207_20338	MESH:D004070
1700207_20339	MESH:D001145
1700207_20340	MESH:D004837
1700207_20341	MESH:D001145
1700207_20342	MESH:C032151
1700207_20343	MESH:D004070
1700207_20344	MESH:D004837
1700207_20345	MESH:D001145
1700207_20346	MESH:C032151
1700207_20347	MESH:D012964
1700207_20348	MESH:D002118
19761039_20406	MESH:D010936
19761039_20407	MESH:D012110
19761039_20408	MESH:D010936
19761039_20409	MESH:D012110
19761039_20410	MESH:D004409
19761039_20411	MESH:D012110
19761039_20412	MESH:D012110
19761039_20413	MESH:D010936
19761039_20414	MESH:D012110
19761039_20415	MESH:D013481
19761039_20416	MESH:D005978
19761039_20417	MESH:D010936
19761039_20418	MESH:D012110
19761039_20419	MESH:D004409
11704023_20435	MESH:D013999
11704023_20436	MESH:D005901
11704023_20437	MESH:D005901
11704023_20438	MESH:D013999
11704023_20439	MESH:D013999
11704023_20440	MESH:D013999
11704023_20441	MESH:D013999
11704023_20442	MESH:D005901
11704023_20443	MESH:D005902
11704023_20444	MESH:D009798
11704023_20445	MESH:D013999
11704023_20446	MESH:D013999
11704023_20447	MESH:D013999
11704023_20448	MESH:D013999
11704023_20449	MESH:D013999
11704023_20450	MESH:D013999
11704023_20451	MESH:D013999
11704023_20452	MESH:D013999
11704023_20453	MESH:D013999
11704023_20454	MESH:D013999
11704023_20455	MESH:D001919
11704023_20456	MESH:D005901
19300240_20475	MESH:D005472
19300240_20476	MESH:D054549
19300240_20477	MESH:D054549
19300240_20478	MESH:D054549
19300240_20479	MESH:D006331
19300240_20480	MESH:D006948
19300240_20481	MESH:D003327
19300240_20482	MESH:D066126
19300240_20483	MESH:D054549
19300240_20484	MESH:D009369
19300240_20485	MESH:D007511
19300240_20486	MESH:D002637
19300240_20487	MESH:D005472
19300240_20488	MESH:D015179
19300240_20489	MESH:D018476
19300240_20490	MESH:D018476
19300240_20491	MESH:D005117
19300240_20492	MESH:D009369
19300240_20493	MESH:D003329
19300240_20494	MESH:D013927
19300240_20495	MESH:D002395
19300240_20496	MESH:D009369
19300240_20497	MESH:D054549
18006530_20513	MESH:D010146
18006530_20514	MESH:D015742
18006530_20515	MESH:C071741
18006530_20516	MESH:D010146
18006530_20517	MESH:D015742
18006530_20518	MESH:D015742
18006530_20519	MESH:D010146
18006530_20520	MESH:C071741
18006530_20521	MESH:D015742
18006530_20522	MESH:C071741
18006530_20523	MESH:D010146
18006530_20524	MESH:C071741
18006530_20525	MESH:D015742
18006530_20526	MESH:C071741
18006530_20527	MESH:C071741
18006530_20528	MESH:D010146
18006530_20529	MESH:D015742
18006530_20530	MESH:D015742
18006530_20531	MESH:D010146
18006530_20532	MESH:D010146
18006530_20533	MESH:D010146
18006530_20534	MESH:D015742
18006530_20535	MESH:C071741
18006530_20536	MESH:D015742
18006530_20537	MESH:D010146
18006530_20538	MESH:C071741
17702969_20623	MESH:D005473
17702969_20624	MESH:D005315
17702969_20625	MESH:D005315
17702969_20626	MESH:D006976
17702969_20627	MESH:D005473
17702969_20628	MESH:D012701
17702969_20629	MESH:D005473
17702969_20630	MESH:D006976
17702969_20631	MESH:D006976
17702969_20632	MESH:D005473
17702969_20633	MESH:D005473
17702969_20634	MESH:D005473
17702969_20635	MESH:D005473
17702969_20636	MESH:D005315
17702969_20637	MESH:D005315
17702969_20638	MESH:D006976
17702969_20639	MESH:D010100
17702969_20640	MESH:D005473
17702969_20641	MESH:D005473
17702969_20642	MESH:D012701
17702969_20643	MESH:D005473
17702969_20644	MESH:D005473
17702969_20645	MESH:D006976
17344330_20770	MESH:D013575
17344330_20771	MESH:D008133
17344330_20772	MESH:D008691
17344330_20773	MESH:D003932
17344330_20774	MESH:D008691
17344330_20775	MESH:D003932
17344330_20776	MESH:D016171
17344330_20777	MESH:D016171
17344330_20778	MESH:D008691
17344330_20779	MESH:D003932
17344330_20780	MESH:D013575
17344330_20781	MESH:D016171
17344330_20782	MESH:D008691
17344330_20783	MESH:D003932
17344330_20784	MESH:D008691
17344330_20785	MESH:D002047
17344330_20786	MESH:D013575
17344330_20787	MESH:D008691
17344330_20788	MESH:D013575
17344330_20789	MESH:D008691
17344330_20790	MESH:D002047
17344330_20791	MESH:D008691
17344330_20792	MESH:D008133
17344330_20793	MESH:D002047
17344330_20794	MESH:D008691
17344330_20795	MESH:D013575
17344330_20796	MESH:D008691
17344330_20797	MESH:D008133
17344330_20798	MESH:D013575
17344330_20799	MESH:D003932
16826348_20893	MESH:D010523
16826348_20894	MESH:D003561
16826348_20895	MESH:D015470
16826348_20896	MESH:D064420
16826348_20897	MESH:D003561
16826348_20898	MESH:D064420
16826348_20899	MESH:D003561
16826348_20900	MESH:D015470
16826348_20901	MESH:D003561
16826348_20902	MESH:D003561
16826348_20903	MESH:D006987
16826348_20904	MESH:D010523
16826348_20905	MESH:D009422
16826348_20906	MESH:D006086
16826348_20907	MESH:D008775
16826348_20908	MESH:D010523
16826348_20909	MESH:D003561
16820346_20931	MESH:C065179
16820346_20932	MESH:D003907
16820346_20933	MESH:D006973
16820346_20934	MESH:C065179
16820346_20935	MESH:C065179
16820346_20936	MESH:D003907
16820346_20937	MESH:D003907
16820346_20938	MESH:D006973
16820346_20939	MESH:C065179
16820346_20940	MESH:D003907
16820346_20941	MESH:D013481
16820346_20942	MESH:D003907
16820346_20943	MESH:C065179
16820346_20944	MESH:D003907
16820346_20945	MESH:D003907
16820346_20946	MESH:C065179
16820346_20947	MESH:D003907
16820346_20948	MESH:D006973
16820346_20949	MESH:D013481
16820346_20950	MESH:D003907
16820346_20951	MESH:C065179
16820346_20952	MESH:D003907
16820346_20953	MESH:D009566
16820346_20954	MESH:D009573
16820346_20955	MESH:D003907
16820346_20956	MESH:C065179
16820346_20957	MESH:C065179
16820346_20958	MESH:D003907
16820346_20959	MESH:D006973
15974569_21011	MESH:D007608
15974569_21012	MESH:D010146
15974569_21013	MESH:D007608
15974569_21014	MESH:D018698
15974569_21015	MESH:D010146
15974569_21016	MESH:D005557
15974569_21017	MESH:D002351
15974569_21018	MESH:D006930
15974569_21019	MESH:D002211
15974569_21020	MESH:D006930
11583940_21028	MESH:D020123
11583940_21029	MESH:C063008
11583940_21030	MESH:D016572
11583940_21031	MESH:D016559
11583940_21032	MESH:D007674
11583940_21033	MESH:D007674
11583940_21034	MESH:D007674
11583940_21035	MESH:D007674
11583940_21036	MESH:C063008
11583940_21037	MESH:D020123
11583940_21038	MESH:D020123
11583940_21039	MESH:D007674
11245434_21053	MESH:D000740
11245434_21054	MESH:D003520
11245434_21055	MESH:D064420
11245434_21056	MESH:D009369
11245434_21057	MESH:D000740
11245434_21058	MESH:D064420
11245434_21059	MESH:D003520
11245434_21060	MESH:D009369
11245434_21061	MESH:D000740
11245434_21062	MESH:D016190
11245434_21063	MESH:D000740
11245434_21064	MESH:D016190
11245434_21065	MESH:D016190
11245434_21066	MESH:D009369
11245434_21067	MESH:D012509
11245434_21068	MESH:D016190
11245434_21069	MESH:D009369
11245434_21070	MESH:D009369
11245434_21071	MESH:D003520
11245434_21072	MESH:D009369
11245434_21073	MESH:D000740
11245434_21074	MESH:D000740
11245434_21075	MESH:D000740
11245434_21076	MESH:D064420
11245434_21077	MESH:D003520
11245434_21078	MESH:D009369
11245434_21079	MESH:D000740
11245434_21080	MESH:D010100
11245434_21081	MESH:D009369
11243580_21117	MESH:D008012
11243580_21118	MESH:D012640
11243580_21119	MESH:D019331
11243580_21120	MESH:D019331
11243580_21121	MESH:D009569
11243580_21122	MESH:D009569
11243580_21123	MESH:D001120
11243580_21124	MESH:D009569
11243580_21125	MESH:D008012
11243580_21126	MESH:D012640
11243580_21127	MESH:D001120
11243580_21128	MESH:D019331
11243580_21129	MESH:D003975
11243580_21130	MESH:D008012
11243580_21131	MESH:D008012
11243580_21132	MESH:D019331
11243580_21133	MESH:D003975
11243580_21134	MESH:D008012
11243580_21135	MESH:D012640
11243580_21136	MESH:D001120
11243580_21137	MESH:D008012
11243580_21138	MESH:D012640
11243580_21139	MESH:D009569
11243580_21140	MESH:D008012
11243580_21141	MESH:D012640
11079278_21180	MESH:D008790
11079278_21181	MESH:D008790
11079278_21182	MESH:D004280
11079278_21183	MESH:D017202
11079278_21184	MESH:D008790
11079278_21185	MESH:D004280
11079278_21186	MESH:D017256
11079278_21187	MESH:D008790
11079278_21188	MESH:D004280
11079278_21189	MESH:D004280
11079278_21190	MESH:D008790
11079278_21191	MESH:D008790
11079278_21192	MESH:D008790
11079278_21194	MESH:D008790
11079278_21195	MESH:D008790
11079278_21196	MESH:D008790
11079278_21197	MESH:D008790
11079278_21198	MESH:D004280
11079278_21199	MESH:D008790
11079278_21200	MESH:D017202
10910842_21214	MESH:D011239
10910842_21215	MESH:D018908
10910842_21216	MESH:D001284
10910842_21217	MESH:D000109
10910842_21218	MESH:D011239
10910842_21219	MESH:D000109
10910842_21220	MESH:D011239
10910842_21221	MESH:D011239
10910842_21222	MESH:D013746
10910842_21223	MESH:D014403
10910842_21224	MESH:D013746
10910842_21225	MESH:D014403
10910842_21226	MESH:D014403
10910842_21227	MESH:D009468
10910842_21228	MESH:D011239
10910842_21229	MESH:D009133
10910842_21230	MESH:D009133
10910842_21231	MESH:D000109
10533019_21250	MESH:D004110
10533019_21251	MESH:D013746
10533019_21252	MESH:D002122
10533019_21253	MESH:D013746
10533019_21254	MESH:D012131
10533019_21255	MESH:D004110
10533019_21256	MESH:D002122
10533019_21257	MESH:D013746
10533019_21258	MESH:D013746
10533019_21259	MESH:D004110
10533019_21260	MESH:D002122
10414674_21276	MESH:D013345
10414674_21277	MESH:D013345
10414674_21278	MESH:D013345
10414674_21279	MESH:D007660
10414674_21280	MESH:D007660
10414674_21281	MESH:D000082
10414674_21282	MESH:D000082
10414674_21283	MESH:D017542
10414674_21284	MESH:D013345
10414674_21285	MESH:D001791
10414674_21286	MESH:D000244
10414674_21287	MESH:D007660
10414674_21288	MESH:D007660
10414674_21289	MESH:D000082
10414674_21290	MESH:D001791
10414674_21291	MESH:D000082
10414674_21292	MESH:D001791
10414674_21293	MESH:D007660
10414674_21294	MESH:D006406
10414674_21295	MESH:D007660
10414674_21296	MESH:D000082
10414674_21297	MESH:D013345
10414674_21298	MESH:D007660
10414674_21299	MESH:D002532
10414674_21300	MESH:D006470
9523850_21332	MESH:D008775
9523850_21333	MESH:D018771
9523850_21334	MESH:D063806
9523850_21335	MESH:D007505
9523850_21336	MESH:D007505
9523850_21337	MESH:D018771
9523850_21338	MESH:D063806
9523850_21339	MESH:D008775
9523850_21340	MESH:D008775
9523850_21341	MESH:D008775
9523850_21342	MESH:D008775
9523850_21343	MESH:D008775
9523850_21344	MESH:D018771
9523850_21345	MESH:D063806
9523850_21346	MESH:D008775
9523850_21347	MESH:D007505
8384253_21360	MESH:D014750
8384253_21361	MESH:D008228
8384253_21362	MESH:D014750
8384253_21363	MESH:D014750
8384253_21364	MESH:D012678
8384253_21365	MESH:D014750
8384253_21366	MESH:D012678
8384253_21367	MESH:D014750
8384253_21368	MESH:D014750
8384253_21369	MESH:D009422
8268147_21385	MESH:D017285
8268147_21386	MESH:D008105
8268147_21387	MESH:D010396
8268147_21388	MESH:D010396
8268147_21389	MESH:D012216
8268147_21390	MESH:D064420
8268147_21391	MESH:D017285
8268147_21392	MESH:D003882
8268147_21393	MESH:D010396
8268147_21394	MESH:D008105
8268147_21395	MESH:D017285
8268147_21396	MESH:D010396
8268147_21397	MESH:D010396
8268147_21398	MESH:D017285
8268147_21399	MESH:D003882
8251368_21423	MESH:D009543
8251368_21424	MESH:D013684
8251368_21425	MESH:D009543
8251368_21426	MESH:D009543
8251368_21427	MESH:D013684
8251368_21428	MESH:D005483
8251368_21429	MESH:D017311
8251368_21430	MESH:D013684
8251368_21431	MESH:D013684
7542793_21451	MESH:D007674
7542793_21452	MESH:D016572
7542793_21453	MESH:D016559
7542793_21454	MESH:D016572
7542793_21455	MESH:D016572
7542793_21456	MESH:D016559
7542793_21457	MESH:D016559
7542793_21458	MESH:D018942
7542793_21459	MESH:D020123
7542793_21460	MESH:D006984
7542793_21461	MESH:D016572
7542793_21462	MESH:D016559
7542793_21463	MESH:D064420
7542793_21464	MESH:D016559
7542793_21465	MESH:D016572
7542793_21466	MESH:D016559
7542793_21467	MESH:D016572
7542793_21468	MESH:D016559
7542793_21469	MESH:D020123
7542793_21470	MESH:D016572
7542793_21471	MESH:D016559
7542793_21472	MESH:D020123
7542793_21473	MESH:D007674
7542793_21474	MESH:D016572
7542793_21475	MESH:D016559
7337133_21513	MESH:D001929
7337133_21514	MESH:D017093
7337133_21515	MESH:D000082
7337133_21516	MESH:D062787
7337133_21517	MESH:D001929
7337133_21518	MESH:D017093
7337133_21519	MESH:D000082
7337133_21520	MESH:D017093
7337133_21521	MESH:D001929
4069770_21537	MESH:D005839
4069770_21538	MESH:D007674
4069770_21539	MESH:D058186
4069770_21540	MESH:D005839
4069770_21541	MESH:D010406
4069770_21542	MESH:D005839
4069770_21543	MESH:D001002
4069770_21544	MESH:D010504
4069770_21545	MESH:D005839
3780814_21553	MESH:D063646
3780814_21554	MESH:D010634
3780814_21555	MESH:D004052
3780814_21556	MESH:D010634
3780814_21557	MESH:D010634
3780814_21558	MESH:D063646
3780814_21559	MESH:D004052
3780814_21560	MESH:D004052
3780814_21561	MESH:D004052
3780814_21562	MESH:D004052
3780814_21563	MESH:D010634
3780814_21564	MESH:D063646
3780814_21565	MESH:D011230
3780814_21566	MESH:D010634
3780814_21567	MESH:D004052
3780814_21568	MESH:D004052
3780814_21569	MESH:D004052
3780814_21570	MESH:D010634
3780814_21571	MESH:D010634
3780814_21572	MESH:D004052
3780814_21573	MESH:D010634
3780814_21574	MESH:D009369
3780814_21575	MESH:D004052
3780814_21576	MESH:D010634
3780814_21577	MESH:D063646
3780814_21578	MESH:D004052
3780814_21579	MESH:D004052
3780814_21580	MESH:D011230
3780814_21581	MESH:D010634
3780697_21609	MESH:D009127
3780697_21610	MESH:D005283
3780697_21611	MESH:D009127
3780697_21612	MESH:D012131
3780697_21613	MESH:D005283
3780697_21614	MESH:D009270
3686155_21622	MESH:D011605
3686155_21623	MESH:D001971
3686155_21624	MESH:D001523
3686155_21625	MESH:D011605
3686155_21626	MESH:D001971
3686155_21627	MESH:D007775
3686155_21628	MESH:D001971
3686155_21629	MESH:D011605
3686155_21630	MESH:D010300
3686155_21631	MESH:D001971
3686155_21632	MESH:D011605
3137399_21652	MESH:D066126
3137399_21653	MESH:D016685
3137399_21654	MESH:D016685
3137399_21655	MESH:D016685
3137399_21656	MESH:D066126
3137399_21657	MESH:D004317
3137399_21658	MESH:D016685
3137399_21659	MESH:D006333
3137399_21660	MESH:D016685
3137399_21661	MESH:D004317
3137399_21662	MESH:D006333
3137399_21663	MESH:D066126
3137399_21664	MESH:D016685
3137399_21665	MESH:D066126
3137399_21666	MESH:D004317
2709684_21688	MESH:D010695
2709684_21689	MESH:D006029
2709684_21690	MESH:D005839
2709684_21691	MESH:D007674
2709684_21692	MESH:D013311
2709684_21693	MESH:D003920
2709684_21694	MESH:D003920
2709684_21695	MESH:D006029
2709684_21696	MESH:D005839
2709684_21697	MESH:D058186
2709684_21698	MESH:D058186
2709684_21699	MESH:D005839
2709684_21700	MESH:D007674
2709684_21701	MESH:D003920
2709684_21702	MESH:D005947
2709684_21703	MESH:D010695
2709684_21704	MESH:D010695
2709684_21705	MESH:D003920
2709684_21706	MESH:D006029
2709684_21707	MESH:D010695
2709684_21708	MESH:D010695
2709684_21709	MESH:D010695
2709684_21710	MESH:D010695
2709684_21711	MESH:D005839
2709684_21712	MESH:D005839
2709684_21713	MESH:D003920
2709684_21714	MESH:D005839
2709684_21715	MESH:D007674
2709684_21716	MESH:D005839
2709684_21717	MESH:D010695
