mention_id	entity_id
Sulfamethoxazole_Sulfamethoxazole_T8	MESH:D010672
Sulfamethoxazole_Sulfamethoxazole_T9	MESH:D013420
Sulfamethoxazole_Sulfamethoxazole_T10	MESH:D010672
Sulfamethoxazole_Sulfamethoxazole_T11	MESH:D010672
Sulfamethoxazole_Sulfamethoxazole_T12	MESH:D013449
Sulfamethoxazole_Sulfamethoxazole_T13	MESH:D008727
Sulfamethoxazole_Sulfamethoxazole_T14	MESH:D008727
Sulfamethoxazole_Sulfamethoxazole_T15	MESH:D013420
Methysergide_Methysergide_T1	MESH:D008784
Methysergide_Methysergide_T2	MESH:D009294
Methysergide_Methysergide_T3	MESH:D014662
Methysergide_Methysergide_T4	MESH:D004876
Methysergide_Methysergide_T5	MESH:D018170
Methysergide_Methysergide_T6	MESH:D009538
Megestrol_Megestrol_T1	MESH:D015215
Megestrol_Megestrol_T2	MESH:D017828
Megestrol_Megestrol_T3	MESH:D019290
Megestrol_Megestrol_T4	MESH:D019290
Megestrol_Megestrol_T5	MESH:D019469
Megestrol_Megestrol_T6	MESH:D019469
Megestrol_Megestrol_T7	MESH:D019469
Megestrol_Megestrol_T8	MESH:D019290
Megestrol_Megestrol_T9	MESH:D019469
Megestrol_Megestrol_T10	MESH:D015215
Megestrol_Megestrol_T11	MESH:D017828
Megestrol_Megestrol_T12	MESH:D019290
Ondansetron_Ondansetron_T1	MESH:D017294
Ondansetron_Ondansetron_T2	MESH:D017294
Ondansetron_Ondansetron_T3	MESH:D017294
Ondansetron_Ondansetron_T4	MESH:D010672
Ondansetron_Ondansetron_T5	MESH:D002220
Ondansetron_Ondansetron_T6	MESH:D012293
Ondansetron_Ondansetron_T7	MESH:D010672
Ondansetron_Ondansetron_T8	MESH:D002220
Ondansetron_Ondansetron_T9	MESH:D012293
Ondansetron_Ondansetron_T10	MESH:D017294
Ondansetron_Ondansetron_T11	MESH:D017294
Ondansetron_Ondansetron_T12	MESH:D017294
Ondansetron_Ondansetron_T13	MESH:D014147
Ondansetron_Ondansetron_T14	MESH:D017294
Ondansetron_Ondansetron_T15	MESH:D014147
Ondansetron_Ondansetron_T16	MESH:D017294
Ondansetron_Ondansetron_T17	MESH:D014147
Ondansetron_Ondansetron_T18	MESH:D017294
Ondansetron_Ondansetron_T19	MESH:D002330
Ondansetron_Ondansetron_T20	MESH:D005047
Ondansetron_Ondansetron_T21	MESH:D002945
Ondansetron_Ondansetron_T22	MESH:D017294
Ondansetron_Ondansetron_T23	MESH:D017294
Ondansetron_Ondansetron_T24	MESH:D008727
Methylphenidate_Methylphenidate_T1	MESH:D008774
Methylphenidate_Methylphenidate_T2	MESH:D006145
Methylphenidate_Methylphenidate_T3	MESH:D008774
Methylphenidate_Methylphenidate_T5	MESH:D000927
Methylphenidate_Methylphenidate_T6	MESH:D010634
Methylphenidate_Methylphenidate_T7	MESH:D010672
Methylphenidate_Methylphenidate_T8	MESH:D011324
Methylphenidate_Methylphenidate_T9	MESH:D010653
Methylphenidate_Methylphenidate_T11	MESH:D007099
Methylphenidate_Methylphenidate_T12	MESH:D002997
Methylphenidate_Methylphenidate_T13	MESH:D003891
Methylphenidate_Methylphenidate_T14	MESH:D008774
Methylphenidate_Methylphenidate_T15	MESH:D003000
Methylphenidate_Methylphenidate_T16	MESH:D008774
Methylphenidate_Methylphenidate_T17	MESH:D003000
Oxandrolone_Oxandrolone_T1	MESH:D000925
Oxandrolone_Oxandrolone_T2	MESH:D000094343
Oxandrolone_Oxandrolone_T3	MESH:D000925
Oxandrolone_Oxandrolone_T4	MESH:D000925
Oxandrolone_Oxandrolone_T5	MESH:D000094343
Oxandrolone_Oxandrolone_T6	MESH:D014859
Oxandrolone_Oxandrolone_T7	MESH:D010074
Oxandrolone_Oxandrolone_T8	MESH:D014859
Oxandrolone_Oxandrolone_T11	MESH:D014859
Oxandrolone_Oxandrolone_T12	MESH:D014859
Oxandrolone_Oxandrolone_T13	MESH:D010074
Oxandrolone_Oxandrolone_T14	MESH:D014859
Oxandrolone_Oxandrolone_T15	MESH:D014859
Oxandrolone_Oxandrolone_T16	MESH:D014859
Oxandrolone_Oxandrolone_T17	MESH:D010074
Oxandrolone_Oxandrolone_T18	MESH:D007004
Oxandrolone_Oxandrolone_T19	MESH:D010074
Oxandrolone_Oxandrolone_T20	MESH:D007004
Oxandrolone_Oxandrolone_T22	MESH:D000324
Oxandrolone_Oxandrolone_T24	MESH:D000324
Oxandrolone_Oxandrolone_T25	MESH:D000094343
Testolactone_Testolactone_T1	MESH:D013738
Testolactone_Testolactone_T2	MESH:D000925
Testolactone_Testolactone_T3	MESH:D000925
Testolactone_Testolactone_T4	MESH:D013738
Pantoprazole_Pantoprazole_T1	MESH:D000077402
Pantoprazole_Pantoprazole_T2	MESH:D000077402
Pantoprazole_Pantoprazole_T3	MESH:D013806
Pantoprazole_Pantoprazole_T4	MESH:D020117
Pantoprazole_Pantoprazole_T5	MESH:D000983
Pantoprazole_Pantoprazole_T6	MESH:D002110
Pantoprazole_Pantoprazole_T7	MESH:D002220
Pantoprazole_Pantoprazole_T8	MESH:D003975
Pantoprazole_Pantoprazole_T9	MESH:D003708
Pantoprazole_Pantoprazole_T10	MESH:D004008
Pantoprazole_Pantoprazole_T11	MESH:D009288
Pantoprazole_Pantoprazole_T12	MESH:D010894
Pantoprazole_Pantoprazole_T13	MESH:D004077
Pantoprazole_Pantoprazole_T14	MESH:D000431
Pantoprazole_Pantoprazole_T15	MESH:D005905
Pantoprazole_Pantoprazole_T16	MESH:D003270
Pantoprazole_Pantoprazole_T17	MESH:D016912
Pantoprazole_Pantoprazole_T18	MESH:D004997
Pantoprazole_Pantoprazole_T19	MESH:D008790
Pantoprazole_Pantoprazole_T20	MESH:D009543
Pantoprazole_Pantoprazole_T21	MESH:D010672
Pantoprazole_Pantoprazole_T22	MESH:D014859
Pantoprazole_Pantoprazole_T23	MESH:D008874
Pantoprazole_Pantoprazole_T24	MESH:D017291
Pantoprazole_Pantoprazole_T25	MESH:D008795
Pantoprazole_Pantoprazole_T26	MESH:D000658
Pantoprazole_Pantoprazole_T27	MESH:D000077402
Pantoprazole_Pantoprazole_T28	MESH:D000077402
Pantoprazole_Pantoprazole_T29	MESH:D000077402
Pantoprazole_Pantoprazole_T30	MESH:D000863
Pantoprazole_Pantoprazole_T31	MESH:D054328
Pantoprazole_Pantoprazole_T32	MESH:D000077402
Pantoprazole_Pantoprazole_T33	MESH:D014859
Pantoprazole_Pantoprazole_T34	MESH:D054328
Pantoprazole_Pantoprazole_T35	MESH:D014859
Pantoprazole_Pantoprazole_T36	MESH:D000077402
Pantoprazole_Pantoprazole_T37	MESH:D007654
Pantoprazole_Pantoprazole_T38	MESH:D000667
Pantoprazole_Pantoprazole_T39	MESH:D007501
Pantoprazole_Pantoprazole_T40	MESH:D013759
Pantoprazole_Pantoprazole_T41	MESH:D013759
Pantoprazole_Pantoprazole_T42	MESH:D054328
Pantoprazole_Pantoprazole_T43	MESH:D000077402
Methimazole_Methimazole_T1	MESH:D000925
Methimazole_Methimazole_T2	MESH:D000925
Methimazole_Methimazole_T3	MESH:D008713
Methimazole_Methimazole_T4	MESH:D018674
Methimazole_Methimazole_T5	MESH:D000319
Methimazole_Methimazole_T6	MESH:D004071
Methimazole_Methimazole_T8	MESH:D004071
Methimazole_Methimazole_T9	MESH:D013806
Methimazole_Methimazole_T10	MESH:D013806
Methimazole_Methimazole_T11	MESH:D013806
Methimazole_Methimazole_T12	MESH:D013806
Metaxalone_Metaxalone_T1	MESH:C011301
Metaxalone_Metaxalone_T3	MESH:D001463
Metaxalone_Metaxalone_T4	MESH:D002492
Trimetrexate_Trimetrexate_T1	MESH:D016597
Trimetrexate_Trimetrexate_T2	MESH:D016597
Trimetrexate_Trimetrexate_T3	MESH:D016597
Trimetrexate_Trimetrexate_T4	MESH:D004917
Trimetrexate_Trimetrexate_T5	MESH:D012293
Trimetrexate_Trimetrexate_T6	MESH:D017828
Trimetrexate_Trimetrexate_T7	MESH:D007654
Trimetrexate_Trimetrexate_T8	MESH:D015725
Trimetrexate_Trimetrexate_T9	MESH:D002927
Trimetrexate_Trimetrexate_T10	MESH:D016597
Trimetrexate_Trimetrexate_T11	MESH:D000082
Trimetrexate_Trimetrexate_T13	MESH:D003022
Trimetrexate_Trimetrexate_T14	MESH:D007654
Trimetrexate_Trimetrexate_T15	MESH:D008825
Trimetrexate_Trimetrexate_T16	MESH:D016597
Trimetrexate_Trimetrexate_T17	MESH:D016597
Pyrimethamine_Pyrimethamine_T1	MESH:D011739
Pyrimethamine_Pyrimethamine_T2	MESH:D013449
Pyrimethamine_Pyrimethamine_T3	MESH:D011803
Pyrimethamine_Pyrimethamine_T4	MESH:D000962
Pyrimethamine_Pyrimethamine_T5	MESH:D000900
Pyrimethamine_Pyrimethamine_T6	MESH:D011739
Pyrimethamine_Pyrimethamine_T7	MESH:D002955
Pyrimethamine_Pyrimethamine_T8	MESH:D002955
Pyrimethamine_Pyrimethamine_T9	MESH:D008140
Pyrimethamine_Pyrimethamine_T10	MESH:D011739
Metolazone_Metolazone_T1	MESH:D004232
Metolazone_Metolazone_T2	MESH:D005665
Metolazone_Metolazone_T3	MESH:D049994
Metolazone_Metolazone_T4	MESH:D008788
Metolazone_Metolazone_T5	MESH:D000959
Metolazone_Metolazone_T6	MESH:D008788
Metolazone_Metolazone_T7	MESH:D000959
Metolazone_Metolazone_T8	MESH:D000959
Metolazone_Metolazone_T10	MESH:D001463
Metolazone_Metolazone_T11	MESH:D009294
Metolazone_Metolazone_T12	MESH:D008788
Metolazone_Metolazone_T13	MESH:D004071
Metolazone_Metolazone_T14	MESH:D004232
Metolazone_Metolazone_T16	MESH:D000305
Metolazone_Metolazone_T17	MESH:D000324
Metolazone_Metolazone_T18	MESH:D008094
Metolazone_Metolazone_T19	MESH:D008094
Metolazone_Metolazone_T20	MESH:D003473
Metolazone_Metolazone_T21	MESH:D004232
Metolazone_Metolazone_T22	MESH:D003473
Metolazone_Metolazone_T23	MESH:D014403
Metolazone_Metolazone_T24	MESH:D008788
Metolazone_Metolazone_T25	MESH:D012459
Metolazone_Metolazone_T27	MESH:D008788
Metolazone_Metolazone_T28	MESH:D013566
Metolazone_Metolazone_T29	MESH:D008788
Metolazone_Metolazone_T30	MESH:D009638
Metolazone_Metolazone_T31	MESH:D008709
Metolazone_Metolazone_T32	MESH:D008788
Metolazone_Metolazone_T33	MESH:D000925
Metolazone_Metolazone_T34	MESH:D008788
Metolazone_Metolazone_T36	MESH:D000925
Procaine_Procaine_T1	MESH:D002800
Procaine_Procaine_T2	MESH:D011343
Procaine_Procaine_T3	MESH:D002800
Procaine_Procaine_T4	MESH:D002800
Procaine_Procaine_T5	MESH:D011343
Procaine_Procaine_T6	MESH:D011343
Procaine_Procaine_T8	MESH:D011343
Procaine_Procaine_T12	MESH:D011343
Procaine_Procaine_T13	MESH:D009466
Procaine_Procaine_T14	MESH:D013390
Procaine_Procaine_T15	MESH:D011343
Procaine_Procaine_T16	MESH:D009466
Procaine_Procaine_T17	MESH:D013449
Procaine_Procaine_T18	MESH:D011343
Procaine_Procaine_T19	MESH:D013449
Procaine_Procaine_T20	MESH:D013449
Procaine_Procaine_T21	MESH:D000086
Procaine_Procaine_T22	MESH:D000086
Procaine_Procaine_T23	MESH:D011343
Procaine_Procaine_T24	MESH:D011343
Meperidine_Meperidine_T1	MESH:D002492
Meperidine_Meperidine_T2	MESH:D008614
Meperidine_Meperidine_T3	MESH:D009294
Meperidine_Meperidine_T4	MESH:D000777
Meperidine_Meperidine_T5	MESH:D010640
Meperidine_Meperidine_T8	MESH:D001463
Meperidine_Meperidine_T9	MESH:D000929
Meperidine_Meperidine_T10	MESH:D002492
Phenylpropanolamine_Phenylpropanolamine_T2	MESH:D008680
Phenylpropanolamine_Phenylpropanolamine_T3	MESH:D006221
Phenylpropanolamine_Phenylpropanolamine_T4	MESH:D008996
Phenylpropanolamine_Phenylpropanolamine_T6	MESH:D008996
Phenylpropanolamine_Phenylpropanolamine_T8	MESH:D018663
Phenylpropanolamine_Phenylpropanolamine_T9	MESH:D000929
Pramipexole_Pramipexole_T1	MESH:D002230
Pramipexole_Pramipexole_T2	MESH:D007980
Pramipexole_Pramipexole_T3	MESH:D002230
Pramipexole_Pramipexole_T4	MESH:D007980
Pramipexole_Pramipexole_T5	MESH:D000077487
Pramipexole_Pramipexole_T6	MESH:D012642
Pramipexole_Pramipexole_T7	MESH:D012642
Pramipexole_Pramipexole_T8	MESH:D000077487
Pramipexole_Pramipexole_T9	MESH:D000547
Pramipexole_Pramipexole_T10	MESH:D000547
Pramipexole_Pramipexole_T11	MESH:D000077487
Pramipexole_Pramipexole_T12	MESH:D002927
Pramipexole_Pramipexole_T13	MESH:D002927
Pramipexole_Pramipexole_T14	MESH:D000077487
Pramipexole_Pramipexole_T15	MESH:D011339
Pramipexole_Pramipexole_T16	MESH:D011339
Pramipexole_Pramipexole_T17	MESH:D000077487
Pramipexole_Pramipexole_T18	MESH:D002927
Pramipexole_Pramipexole_T19	MESH:D011899
Pramipexole_Pramipexole_T20	MESH:D004110
Pramipexole_Pramipexole_T21	MESH:D014223
Pramipexole_Pramipexole_T22	MESH:D014700
Pramipexole_Pramipexole_T23	MESH:D011802
Pramipexole_Pramipexole_T24	MESH:D011803
Pramipexole_Pramipexole_T25	MESH:D000077487
Pramipexole_Pramipexole_T26	MESH:D002511
Pramipexole_Pramipexole_T27	MESH:D010406
Pramipexole_Pramipexole_T28	MESH:D007213
Pramipexole_Pramipexole_T29	MESH:D006852
Pramipexole_Pramipexole_T30	MESH:D002747
Pramipexole_Pramipexole_T31	MESH:D000077487
Pramipexole_Pramipexole_T32	MESH:D000077487
Pramipexole_Pramipexole_T33	MESH:D000077487
Pramipexole_Pramipexole_T34	MESH:D000077487
Pramipexole_Pramipexole_T35	MESH:D000077487
Pramipexole_Pramipexole_T36	MESH:D018492
Pramipexole_Pramipexole_T37	MESH:D000077487
Pramipexole_Pramipexole_T38	MESH:D018491
Pramipexole_Pramipexole_T39	MESH:D018492
Pramipexole_Pramipexole_T40	MESH:D014150
Pramipexole_Pramipexole_T41	MESH:D010640
Pramipexole_Pramipexole_T42	MESH:D002090
Pramipexole_Pramipexole_T43	MESH:D013892
Pramipexole_Pramipexole_T44	MESH:D008787
Pramipexole_Pramipexole_T45	MESH:D000077487
Pramipexole_Pramipexole_T46	MESH:D000077487
Paramethadione_Paramethadione_T1	MESH:D002492
Phenylephrine_Phenylephrine_T2	MESH:D008680
Phenylephrine_Phenylephrine_T3	MESH:D006221
Phenylephrine_Phenylephrine_T4	MESH:D008996
Phenylephrine_Phenylephrine_T6	MESH:D008996
Phenylephrine_Phenylephrine_T8	MESH:D018663
Phenylephrine_Phenylephrine_T9	MESH:D000929
Vitamin A_Vitamin A_T1	MESH:D003270
Vitamin A_Vitamin A_T2	MESH:D014801
Moxifloxacin_Moxifloxacin_T2	MESH:D000077266
Moxifloxacin_Moxifloxacin_T3	MESH:D000077266
Palonosetron_Palonosetron_T1	MESH:D000077924
Palonosetron_Palonosetron_T2	MESH:D000077924
Palonosetron_Palonosetron_T3	MESH:D000077924
Palonosetron_Palonosetron_T4	MESH:D000077924
Palonosetron_Palonosetron_T5	MESH:D008787
Palonosetron_Palonosetron_T6	MESH:D000077924
Palonosetron_Palonosetron_T7	MESH:D000305
Palonosetron_Palonosetron_T8	MESH:D000700
Palonosetron_Palonosetron_T9	MESH:D000932
Palonosetron_Palonosetron_T11	MESH:D010276
Palonosetron_Palonosetron_T12	MESH:D018680
Palonosetron_Palonosetron_T13	MESH:D000077924
Palonosetron_Palonosetron_T15	MESH:D002945
Palonosetron_Palonosetron_T16	MESH:D003520
Palonosetron_Palonosetron_T17	MESH:D003561
Palonosetron_Palonosetron_T18	MESH:D004317
Palonosetron_Palonosetron_T19	MESH:D016685
Mecamylamine_Mecamylamine_T1	MESH:D000900
Mecamylamine_Mecamylamine_T2	MESH:D013449
Mecamylamine_Mecamylamine_T4	MESH:D008464
Mecamylamine_Mecamylamine_T5	MESH:D000959
Meloxicam_Meloxicam_T1	MESH:D000806
Meloxicam_Meloxicam_T2	MESH:D000894
Meloxicam_Meloxicam_T4	MESH:D000894
Meloxicam_Meloxicam_T5	MESH:D000806
Meloxicam_Meloxicam_T6	MESH:D001241
Meloxicam_Meloxicam_T7	MESH:D001241
Meloxicam_Meloxicam_T8	MESH:D000077239
Meloxicam_Meloxicam_T9	MESH:D000894
Meloxicam_Meloxicam_T10	MESH:D000077239
Meloxicam_Meloxicam_T11	MESH:D001241
Meloxicam_Meloxicam_T12	MESH:D001241
Meloxicam_Meloxicam_T13	MESH:D000077239
Meloxicam_Meloxicam_T14	MESH:D000077239
Meloxicam_Meloxicam_T15	MESH:D000077239
Meloxicam_Meloxicam_T16	MESH:D001241
Meloxicam_Meloxicam_T19	MESH:D000077239
Meloxicam_Meloxicam_T20	MESH:D000077239
Meloxicam_Meloxicam_T21	MESH:D002927
Meloxicam_Meloxicam_T22	MESH:D002927
Meloxicam_Meloxicam_T23	MESH:D000077239
Meloxicam_Meloxicam_T24	MESH:D004077
Meloxicam_Meloxicam_T25	MESH:D000077239
Meloxicam_Meloxicam_T26	MESH:D004077
Meloxicam_Meloxicam_T27	MESH:D004077
Meloxicam_Meloxicam_T28	MESH:D000077239
Meloxicam_Meloxicam_T29	MESH:D005665
Meloxicam_Meloxicam_T30	MESH:D000894
Meloxicam_Meloxicam_T31	MESH:D005665
Meloxicam_Meloxicam_T32	MESH:D049993
Meloxicam_Meloxicam_T33	MESH:D005665
Meloxicam_Meloxicam_T34	MESH:D000077239
Meloxicam_Meloxicam_T35	MESH:D005665
Meloxicam_Meloxicam_T36	MESH:D000077239
Meloxicam_Meloxicam_T37	MESH:D005665
Meloxicam_Meloxicam_T38	MESH:D000077239
Meloxicam_Meloxicam_T39	MESH:D008094
Meloxicam_Meloxicam_T40	MESH:D000894
Meloxicam_Meloxicam_T41	MESH:D008094
Meloxicam_Meloxicam_T42	MESH:D008094
Meloxicam_Meloxicam_T43	MESH:D008094
Meloxicam_Meloxicam_T44	MESH:D008094
Meloxicam_Meloxicam_T45	MESH:D000077239
Meloxicam_Meloxicam_T46	MESH:D008094
Meloxicam_Meloxicam_T47	MESH:D000077239
Meloxicam_Meloxicam_T48	MESH:D008094
Meloxicam_Meloxicam_T49	MESH:D000077239
Meloxicam_Meloxicam_T50	MESH:D008727
Meloxicam_Meloxicam_T51	MESH:D000077239
Meloxicam_Meloxicam_T52	MESH:D008727
Meloxicam_Meloxicam_T53	MESH:D000077239
Meloxicam_Meloxicam_T54	MESH:D008727
Meloxicam_Meloxicam_T55	MESH:D008727
Meloxicam_Meloxicam_T56	MESH:D000077239
Meloxicam_Meloxicam_T57	MESH:D014859
Meloxicam_Meloxicam_T58	MESH:D000077239
Meloxicam_Meloxicam_T59	MESH:D014859
Meloxicam_Meloxicam_T60	MESH:D000077239
Meloxicam_Meloxicam_T61	MESH:D014859
Meloxicam_Meloxicam_T62	MESH:D014859
Meloxicam_Meloxicam_T63	MESH:D000077239
Meloxicam_Meloxicam_T64	MESH:D014859
Meloxicam_Meloxicam_T65	MESH:D014859
Meloxicam_Meloxicam_T66	MESH:D000077239
Meloxicam_Meloxicam_T67	MESH:D014859
Meloxicam_Meloxicam_T68	MESH:D014859
Mirtazapine_Mirtazapine_T2	MESH:D000078785
Mirtazapine_Mirtazapine_T3	MESH:D000078785
Mirtazapine_Mirtazapine_T4	MESH:D000078785
Mirtazapine_Mirtazapine_T5	MESH:D000078785
Mirtazapine_Mirtazapine_T10	MESH:D000078785
Mirtazapine_Mirtazapine_T11	MESH:D000078785
Mirtazapine_Mirtazapine_T15	MESH:D003975
Mirtazapine_Mirtazapine_T16	MESH:D003975
Mirtazapine_Mirtazapine_T17	MESH:D000078785
Mirtazapine_Mirtazapine_T18	MESH:D000078785
Mirtazapine_Mirtazapine_T19	MESH:D003975
Mirtazapine_Mirtazapine_T20	MESH:D003975
Telbivudine_Telbivudine_T1	MESH:D000077712
Telbivudine_Telbivudine_T2	MESH:D000077712
Telbivudine_Telbivudine_T3	MESH:D000077712
Telbivudine_Telbivudine_T4	MESH:D000077712
Telbivudine_Telbivudine_T5	MESH:D000077712
Tiotropium_Tiotropium_T1	MESH:D000069447
Tiotropium_Tiotropium_T4	MESH:D013256
Tiotropium_Tiotropium_T5	MESH:D000069447
Tiotropium_Tiotropium_T6	MESH:D018680
Tiotropium_Tiotropium_T7	MESH:D009241
Riboflavin_Riboflavin_T1	MESH:D012256
Riboflavin_Riboflavin_T2	MESH:D012256
Riboflavin_Riboflavin_T4	MESH:D012256
Riboflavin_Riboflavin_T5	MESH:D011339
Riboflavin_Riboflavin_T6	MESH:D012256
Riboflavin_Riboflavin_T7	MESH:D012256
Riboflavin_Riboflavin_T8	MESH:D011339
Rivastigmine_Rivastigmine_T1	MESH:D000068836
Rivastigmine_Rivastigmine_T3	MESH:D000068836
Rivastigmine_Rivastigmine_T4	MESH:D000068836
Rivastigmine_Rivastigmine_T5	MESH:D004077
Rivastigmine_Rivastigmine_T6	MESH:D014859
Rivastigmine_Rivastigmine_T7	MESH:D003975
Rivastigmine_Rivastigmine_T8	MESH:D005473
Rivastigmine_Rivastigmine_T9	MESH:D014859
Rivastigmine_Rivastigmine_T10	MESH:D000068836
Rivastigmine_Rivastigmine_T11	MESH:D000068836
Rivastigmine_Rivastigmine_T12	MESH:D000068836
Rivastigmine_Rivastigmine_T13	MESH:D000068836
Rivastigmine_Rivastigmine_T14	MESH:D004077
Rivastigmine_Rivastigmine_T15	MESH:D014859
Rivastigmine_Rivastigmine_T16	MESH:D003975
Rivastigmine_Rivastigmine_T17	MESH:D005473
Rivastigmine_Rivastigmine_T18	MESH:D000068836
Rivastigmine_Rivastigmine_T19	MESH:D000863
Rivastigmine_Rivastigmine_T20	MESH:D000959
Rivastigmine_Rivastigmine_T21	MESH:D002121
Rivastigmine_Rivastigmine_T22	MESH:D007004
Rivastigmine_Rivastigmine_T24	MESH:D004967
Rivastigmine_Rivastigmine_T27	MESH:D006633
Rivastigmine_Rivastigmine_T28	MESH:D018680
Rivastigmine_Rivastigmine_T29	MESH:D002800
Rivastigmine_Rivastigmine_T31	MESH:D018678
Rivastigmine_Rivastigmine_T32	MESH:D002800
Rivastigmine_Rivastigmine_T33	MESH:D002800
Rivastigmine_Rivastigmine_T34	MESH:D013390
Rivastigmine_Rivastigmine_T35	MESH:D009466
Rivastigmine_Rivastigmine_T36	MESH:D018679
Rivastigmine_Rivastigmine_T37	MESH:D018723
Pyrazinamide_Pyrazinamide_T1	MESH:D011718
Remifentanil_Remifentanil_T1	MESH:D013390
Remifentanil_Remifentanil_T2	MESH:D000077208
Remifentanil_Remifentanil_T3	MESH:D000077208
Remifentanil_Remifentanil_T4	MESH:D013874
Remifentanil_Remifentanil_T5	MESH:D007530
Remifentanil_Remifentanil_T6	MESH:D015742
Remifentanil_Remifentanil_T7	MESH:D013693
Remifentanil_Remifentanil_T8	MESH:D001279
Remifentanil_Remifentanil_T9	MESH:D000077590
Remifentanil_Remifentanil_T10	MESH:C036604
Remifentanil_Remifentanil_T12	MESH:D009388
Remifentanil_Remifentanil_T13	MESH:D010830
Remifentanil_Remifentanil_T14	MESH:D008874
Remifentanil_Remifentanil_T15	MESH:D000077208
Succimer_Succimer_T1	MESH:D004113
Succimer_Succimer_T2	MESH:D007501
Succimer_Succimer_T3	MESH:D004113
Succimer_Succimer_T5	MESH:D004113
Succimer_Succimer_T6	MESH:D004113
Methyl aminolevulinate_Methyl aminolevulinate_T2	MESH:D000777
Olmesartan_Olmesartan_T1	MESH:D000068557
Olmesartan_Olmesartan_T2	MESH:D004077
Olmesartan_Olmesartan_T3	MESH:D014859
Olmesartan_Olmesartan_T4	MESH:C437965
Olmesartan_Olmesartan_T5	MESH:D000863
Olmesartan_Olmesartan_T6	MESH:D000068557
Methylscopolamine_Methylscopolamine_T1	MESH:D019832
Methylscopolamine_Methylscopolamine_T2	MESH:D000928
Methylscopolamine_Methylscopolamine_T4	MESH:D008996
Methylscopolamine_Methylscopolamine_T5	MESH:D010624
Methylscopolamine_Methylscopolamine_T6	MESH:D000069349
Methylscopolamine_Methylscopolamine_T7	MESH:D014191
Methylscopolamine_Methylscopolamine_T8	MESH:D007520
Methylscopolamine_Methylscopolamine_T9	MESH:D012642
Methylscopolamine_Methylscopolamine_T10	MESH:D005664
Methylscopolamine_Methylscopolamine_T11	MESH:D011802
Methylscopolamine_Methylscopolamine_T12	MESH:D000547
Methylscopolamine_Methylscopolamine_T13	MESH:D006633
Methylscopolamine_Methylscopolamine_T14	MESH:D004155
Methylscopolamine_Methylscopolamine_T15	MESH:D018680
Methylscopolamine_Methylscopolamine_T16	MESH:D011189
Methylscopolamine_Methylscopolamine_T17	MESH:D000863
Methylscopolamine_Methylscopolamine_T19	MESH:D007616
Methylscopolamine_Methylscopolamine_T20	MESH:D010368
Methylscopolamine_Methylscopolamine_T21	MESH:D010640
Methylscopolamine_Methylscopolamine_T22	MESH:D002746
Methylscopolamine_Methylscopolamine_T23	MESH:D011398
Vitamin C_Vitamin C_T1	MESH:D001205
Vitamin C_Vitamin C_T2	MESH:D001728
Suprofen_Suprofen_T1	MESH:D000109
Suprofen_Suprofen_T2	MESH:D000109
Suprofen_Suprofen_T3	MESH:D002217
Suprofen_Suprofen_T4	MESH:D002217
Suprofen_Suprofen_T5	MESH:D002217
Suprofen_Suprofen_T6	MESH:D013496
Pioglitazone_Pioglitazone_T1	MESH:D000077205
Prednisone_Prednisone_T1	MESH:D010634
Prednisone_Prednisone_T2	MESH:D010672
Prednisone_Prednisone_T3	MESH:D012293
Prednisone_Prednisone_T4	MESH:D000305
Prednisone_Prednisone_T5	MESH:D000305
Prednisone_Prednisone_T6	MESH:D014217
Prednisone_Prednisone_T7	MESH:D007654
Prednisone_Prednisone_T8	MESH:D000305
Prednisone_Prednisone_T9	MESH:D000305
Prednisone_Prednisone_T10	MESH:D000305
Prednisone_Prednisone_T11	MESH:D001241
Prednisone_Prednisone_T12	MESH:D012459
Prednisone_Prednisone_T13	MESH:D012459
Prednisone_Prednisone_T14	MESH:D000305
Prednisone_Prednisone_T15	MESH:D001241
Prednisone_Prednisone_T16	MESH:D000305
Prednisone_Prednisone_T17	MESH:D000305
Prednisone_Prednisone_T18	MESH:D000925
Prednisone_Prednisone_T19	MESH:D000925
Prednisone_Prednisone_T20	MESH:D000305
Piroxicam_Piroxicam_T1	MESH:D010894
Piroxicam_Piroxicam_T4	MESH:D010894
Piroxicam_Piroxicam_T5	MESH:D010894
Piroxicam_Piroxicam_T7	MESH:D010894
Piroxicam_Piroxicam_T8	MESH:D010894
Piroxicam_Piroxicam_T9	MESH:D001241
Piroxicam_Piroxicam_T10	MESH:D000863
Piroxicam_Piroxicam_T11	MESH:D010894
Piroxicam_Piroxicam_T12	MESH:D000894
Piroxicam_Piroxicam_T13	MESH:D010894
Piroxicam_Piroxicam_T14	MESH:D008094
Piroxicam_Piroxicam_T15	MESH:D008094
Piroxicam_Piroxicam_T16	MESH:D010894
Pemetrexed_Pemetrexed_T1	MESH:D000068437
Pemetrexed_Pemetrexed_T2	MESH:D000068437
Pemetrexed_Pemetrexed_T3	MESH:D011339
Pemetrexed_Pemetrexed_T4	MESH:D000068437
Pemetrexed_Pemetrexed_T5	MESH:D007052
Pemetrexed_Pemetrexed_T6	MESH:D000068437
Pemetrexed_Pemetrexed_T7	MESH:D007052
Pemetrexed_Pemetrexed_T8	MESH:D000068437
Pemetrexed_Pemetrexed_T9	MESH:D000894
